"Overall","Variable","run"
0.205235314892759,"Otu00401",2
0.185850699343113,"Otu00404",2
0.042361824696644,"Otu00405",2
0.166227252360312,"Otu00406",2
0.35839506899943,"Otu00407",2
0.127909202232134,"Otu00408",2
0.0410231814843008,"Otu00410",2
0.0562333816196972,"Otu00412",2
0.257342903372487,"Otu00413",2
0.0368761171441306,"Otu00414",2
0.110857247758666,"Otu00415",2
0.101872956508704,"Otu00416",2
0.124372079466042,"Otu00419",2
0.0475709280906426,"Otu00421",2
0.122043281509355,"Otu00422",2
0.215912956086761,"Otu00427",2
0.192527847250359,"Otu00429",2
0.150227753173518,"Otu00435",2
0.0708519939384408,"Otu00436",2
0.0381512273198796,"Otu00437",2
1.01233286071135,"Otu00438",2
0.197972060164487,"Otu00441",2
0.0684845287478498,"Otu00448",2
0.147154896292451,"Otu00450",2
0.198988407919513,"Otu00452",2
0.222659181268259,"Otu00453",2
0.0926758324245254,"Otu00455",2
0.31284425925695,"Otu00462",2
0.133977926226762,"Otu00463",2
0.0812780764746986,"Otu00464",2
0.0736789993513065,"Otu00465",2
0.0447625961842377,"Otu00467",2
0.126630951981676,"Otu00470",2
0.0908862092841799,"Otu00471",2
0.0945436686591805,"Otu00473",2
0.240718048770106,"Otu00476",2
0.19861247414957,"Otu00478",2
0.0440705345739828,"Otu00479",2
0.185361597432308,"Otu00480",2
0.0636962628712201,"Otu00481",2
0.152680110218499,"Otu00482",2
0.154867518590741,"Otu00484",2
0.258890585705136,"Otu00485",2
0.0725727590698804,"Otu00486",2
0.877175630424782,"Otu00487",2
0.0984517612743578,"Otu00489",2
0.029265904326895,"Otu00491",2
0.145943037516925,"Otu00492",2
0.156096886963866,"Otu00501",2
0.115249531376847,"Otu00502",2
0.0899013060544833,"Otu00503",2
0.0408922281107565,"Otu00507",2
0.104496567065603,"Otu00508",2
0.0179671844495374,"Otu00510",2
0.173038697449174,"Otu00516",2
0.186586801794573,"Otu00522",2
0.18506671378327,"Otu00523",2
0.237492138597888,"Otu00526",2
0.0365870917525082,"Otu00531",2
0.035645437568967,"Otu00532",2
0.107139207637058,"Otu00536",2
0.0887503173950039,"Otu00540",2
0.0672616330546898,"Otu00544",2
0.144049715780233,"Otu00545",2
0.0376787070933046,"Otu00547",2
0.132746150396361,"Otu00550",2
0.0425349164029108,"Otu00551",2
0.0534205817574239,"Otu00557",2
0.547313443693552,"Otu00558",2
0.0612533708992895,"Otu00559",2
0.0930885311413447,"Otu00562",2
0.0476660108922899,"Otu00566",2
0.125639814356874,"Otu00567",2
0.115337165756958,"Otu00578",2
0.063780931341741,"Otu00580",2
0.116325094063978,"Otu00581",2
0.0291016660816246,"Otu00583",2
0.192148027204951,"Otu00584",2
0.100427351482296,"Otu00585",2
0.0585922231993464,"Otu00586",2
0.111382721769137,"Otu00591",2
0.11838408421543,"Otu00594",2
0.0353349892858471,"Otu00597",2
0.336401836332462,"Otu00598",2
0.0109601063829787,"Otu00599",2
0.0563459701298768,"Otu00602",2
0.0957872945063458,"Otu00606",2
0.0679330935050618,"Otu00609",2
0.496791796820934,"Otu00613",2
0.0458490460413112,"Otu00616",2
0.143525936333956,"Otu00617",2
0.0279846732215153,"Otu00618",2
0.223487278096745,"Otu00624",2
0.0952858995243914,"Otu00625",2
0.033780859200086,"Otu00626",2
0.0674044018325529,"Otu00627",2
0.0317640998836045,"Otu00630",2
0.141618275018608,"Otu00635",2
0.0285880063482404,"Otu00644",2
0.0840853471309488,"Otu00653",2
0.245145181573938,"Otu00654",2
0.0297052239173276,"Otu00657",2
0.0252696296296296,"Otu00659",2
0.0815643958327772,"Otu00662",2
0.0338230937873813,"Otu00673",2
0.130981084831992,"Otu00676",2
0.180740168291619,"Otu00678",2
0.0632997763327343,"Otu00679",2
0.0747100016161135,"Otu00686",2
0.0458210361776134,"Otu00690",2
0.128458244524044,"Otu00692",2
0.0224657895193024,"Otu00693",2
0.122039977673284,"Otu00706",2
0.0651729317040826,"Otu00709",2
0.0935903559589753,"Otu00728",2
0.0058,"Otu00732",2
0.120804857333727,"Otu00734",2
0.056058820321359,"Otu00741",2
0.0949842658719894,"Otu00745",2
0.0132553846153846,"Otu00746",2
0.0322904785422246,"Otu00747",2
0.113326868568828,"Otu00750",2
0.0359915579984159,"Otu00755",2
0.0366776146861368,"Otu00756",2
0.0982071737171601,"Otu00758",2
0.0874878249754266,"Otu00762",2
0.0743855714038029,"Otu00766",2
0.0916709647822322,"Otu00769",2
0.0217087680181502,"Otu00772",2
0.0274514824750141,"Otu00775",2
0.0580185128649801,"Otu00780",2
0.15799881650036,"Otu00782",2
0.0237305533279872,"Otu00783",2
0.0290268385540203,"Otu00785",2
0.00784325797659131,"Otu00789",2
0.0439431276550341,"Otu00790",2
0.19863779162034,"Otu00793",2
0.0234091242091242,"Otu00797",2
0.0614983183097035,"Otu00802",2
0.0413896063678672,"Otu00804",2
0.0529107137733245,"Otu00811",2
0.0474552526838614,"Otu00812",2
0.0646676715879292,"Otu00823",2
0.0628614159309776,"Otu00831",2
0.0878157001182885,"Otu00842",2
0.0191474065744323,"Otu00844",2
0.097782959468,"Otu00845",2
0.0588803941181216,"Otu00847",2
0.253277881624053,"Otu00852",2
0.0207190583661207,"Otu00853",2
0.119541728536018,"Otu00855",2
0.0987637383977335,"Otu00890",2
0.118731796907113,"Otu00893",2
0.0230826786790807,"Otu00898",2
0.0299313206853285,"Otu00904",2
0.0073,"Otu00910",2
0.113456138379496,"Otu00922",2
0.0732935686670487,"Otu00941",2
0.0777873149029591,"Otu00943",2
0.0192704448385841,"Otu00944",2
0.0866761323569885,"Otu00947",2
0.0435696219482203,"Otu00953",2
0.0652466661826388,"Otu00955",2
0.0220610937060446,"Otu00981",2
0.146593868775253,"Otu00984",2
0.0267352377025838,"Otu00987",2
0.0382936932348697,"Otu00995",2
0.0300345689888063,"Otu01001",2
0.072876179388207,"Otu01003",2
0.0101056710581987,"Otu01019",2
0.0394154383566186,"Otu01027",2
0.0490652308902217,"Otu01028",2
0.00926929214929215,"Otu01029",2
0.0560396073553237,"Otu01039",2
0.0554843240089952,"Otu01052",2
0.107697513358542,"Otu01055",2
0.0844294204058038,"Otu01061",2
0.0500822552799129,"Otu01066",2
0.0478670764447055,"Otu01082",2
0.120817072346477,"Otu01089",2
0.0211707293770221,"Otu01093",2
0.0764637067587832,"Otu01098",2
0.0369772373251706,"Otu01100",2
0.198919595822384,"Otu01114",2
0.0241272727272727,"Otu01139",2
0.0538510120820209,"Otu01141",2
0.0708517664293122,"Otu01142",2
0.0150568573103062,"Otu01157",2
0.0318361518111518,"Otu01169",2
0.00883207070707071,"Otu01214",2
0.0108646957588088,"Otu01217",2
0.0164175262753726,"Otu01220",2
0.0487639206618021,"Otu01228",2
0.0202712121212121,"Otu01232",2
0.0361037714819973,"Otu01238",2
0.0136263736263736,"Otu01246",2
0.219232073872097,"Otu01254",2
0.0269817435954764,"Otu01255",2
0.16315466028597,"Otu01264",2
0.0113668354759122,"Otu01307",2
0.0267034641735872,"Otu01331",2
0.126781468069914,"Otu01352",2
0.0479300108635478,"Otu01411",2
0.0385907503362512,"Otu01533",2
0.0705347933191479,"Otu01613",2
0.340740405020835,"Otu01640",2
0.0659433604011012,"Otu01754",2
0.0339039612841716,"Otu01790",2
0.0958414257234313,"Otu02895",2
0.0184182103750722,"Otu02897",2
0.0252538647342995,"Otu04178",2
0.549892886909358,"Otu00001",3
0.819339552088739,"Otu00002",3
0.555893047348612,"Otu00003",3
1.23935094101111,"Otu00004",3
0.305948783956807,"Otu00005",3
0.988417984299803,"Otu00006",3
0.448300630712857,"Otu00007",3
0.578022976928263,"Otu00008",3
0.504219866486197,"Otu00009",3
0.601320976379883,"Otu00010",3
0.87742008127402,"Otu00011",3
0.292515376374565,"Otu00012",3
0.446852590439165,"Otu00013",3
0.685275853867361,"Otu00014",3
0.362994709262303,"Otu00015",3
0.289309207485036,"Otu00016",3
0.231801870410643,"Otu00017",3
0.390392070615059,"Otu00018",3
0.506137564461698,"Otu00019",3
0.327161994991696,"Otu00020",3
0.297740845088771,"Otu00021",3
0.313409669528414,"Otu00022",3
0.297957803221088,"Otu00023",3
0.305721265989395,"Otu00024",3
0.462290054219022,"Otu00025",3
0.459370895685498,"Otu00026",3
0.505663370114841,"Otu00027",3
0.337552512616935,"Otu00028",3
0.338739807618549,"Otu00029",3
0.313099421666206,"Otu00030",3
0.391806602964079,"Otu00031",3
0.159522628904078,"Otu00032",3
0.601319616736452,"Otu00033",3
0.327239678066868,"Otu00034",3
0.692723370163922,"Otu00035",3
0.335747469225706,"Otu00036",3
0.561530637612294,"Otu00037",3
0.39921238395089,"Otu00038",3
0.323014841624693,"Otu00040",3
0.422128925165909,"Otu00041",3
0.0911504897567854,"Otu00042",3
0.182594097502399,"Otu00043",3
0.083022863287509,"Otu00044",3
0.320014730448747,"Otu00045",3
0.254889876609472,"Otu00046",3
0.430857662328077,"Otu00047",3
0.136019364698098,"Otu00048",3
0.452529690893487,"Otu00049",3
0.249155405668248,"Otu00050",3
0.133017990758194,"Otu00053",3
0.313411466895887,"Otu00054",3
0.223601018999614,"Otu00055",3
0.309843361359696,"Otu00056",3
0.0593763693508338,"Otu00057",3
0.244522921679632,"Otu00060",3
0.0546520784591752,"Otu00061",3
0.531814839406226,"Otu00062",3
0.200036073859757,"Otu00064",3
0.821736645184929,"Otu00065",3
0.103027650146898,"Otu00066",3
0.0724338516506393,"Otu00067",3
0.037038418611813,"Otu00068",3
0.35112351159198,"Otu00069",3
0.664471964206487,"Otu00072",3
0.0461402345377178,"Otu00073",3
0.674568789381719,"Otu00074",3
0.454927149200032,"Otu00075",3
0.343056242913027,"Otu00078",3
0.104477999146528,"Otu00079",3
0.182580156510224,"Otu00080",3
0.354578217765771,"Otu00081",3
0.24540513668633,"Otu00082",3
0.179299327764837,"Otu00083",3
0.299696284129474,"Otu00084",3
0.207360324765349,"Otu00086",3
0.288406772079656,"Otu00087",3
0.267282677037056,"Otu00088",3
0.391603669830392,"Otu00092",3
0.288964487621727,"Otu00093",3
1.00648652243247,"Otu00094",3
0.370905570545183,"Otu00095",3
0.127142347690144,"Otu00096",3
0.183329745684799,"Otu00098",3
0.183023179937764,"Otu00099",3
0.0424105286419688,"Otu00100",3
0.0876117769609492,"Otu00101",3
0.2005929997725,"Otu00102",3
0.243155855031554,"Otu00103",3
0.255022506759242,"Otu00105",3
0.324008221506909,"Otu00106",3
0.499563069671111,"Otu00107",3
0.242362576265612,"Otu00110",3
0.131535646684954,"Otu00111",3
0.226752181822048,"Otu00112",3
0.42911621145661,"Otu00113",3
0.162604539420053,"Otu00114",3
1.13491231593915,"Otu00115",3
0.330526068059841,"Otu00116",3
0.0415847366585801,"Otu00117",3
0.351642429333723,"Otu00119",3
0.356255969799022,"Otu00120",3
0.242407710302931,"Otu00121",3
0.0875159453120562,"Otu00122",3
0.0608660501968563,"Otu00123",3
0.140242049663573,"Otu00124",3
0.0927714645115141,"Otu00125",3
0.150359659349215,"Otu00126",3
0.146122745431386,"Otu00127",3
0.174548013199668,"Otu00128",3
0.214131504700128,"Otu00130",3
0.27888602016356,"Otu00131",3
0.56093380982228,"Otu00132",3
0.279203508704931,"Otu00133",3
0.257810837327142,"Otu00134",3
0.198247586875663,"Otu00135",3
0.0518499214262519,"Otu00136",3
0.148376584947105,"Otu00137",3
0.37977945740649,"Otu00138",3
0.368250185809294,"Otu00139",3
0.184502239853188,"Otu00140",3
0.375529773116093,"Otu00141",3
0.424876807295786,"Otu00142",3
0.259192342007759,"Otu00143",3
0.140246663492534,"Otu00144",3
0.183670383484177,"Otu00145",3
0.689850214094936,"Otu00147",3
0.796297323794387,"Otu00148",3
0.369389786463072,"Otu00150",3
0.266399832418834,"Otu00151",3
0.270249884150965,"Otu00152",3
0.174503392400278,"Otu00153",3
0.133981002479867,"Otu00154",3
0.949755943976356,"Otu00156",3
0.204147563973547,"Otu00157",3
0.0929635442617112,"Otu00158",3
0.00578947368421053,"Otu00159",3
0.260923392842945,"Otu00160",3
0.212676238344489,"Otu00161",3
0.186151503966474,"Otu00162",3
0.149236846915756,"Otu00163",3
0.0340086544067212,"Otu00164",3
0.0865074580293783,"Otu00166",3
0.545273535337682,"Otu00167",3
0.0590595449037178,"Otu00168",3
0.071316877503412,"Otu00170",3
0.0559289803852634,"Otu00171",3
0.180366106312482,"Otu00172",3
3.58023115407229,"Otu00173",3
0.0989494819366756,"Otu00175",3
0.226590179511278,"Otu00176",3
0.20018193043837,"Otu00177",3
0.0860129453180046,"Otu00178",3
0.124267861733096,"Otu00179",3
0.126296056731061,"Otu00180",3
0.185518695013401,"Otu00182",3
0.0640215559597186,"Otu00183",3
0.388758622761045,"Otu00184",3
0.145459413696651,"Otu00185",3
0.126396233724787,"Otu00186",3
0.019788096441916,"Otu00187",3
0.394891819804208,"Otu00188",3
0.156790175579328,"Otu00189",3
0.0138408328513592,"Otu00190",3
0.0610338225361066,"Otu00191",3
0.379654025323024,"Otu00192",3
0.188284517890067,"Otu00193",3
0.14172192454456,"Otu00194",3
0.257693202802072,"Otu00195",3
0.185862799733909,"Otu00196",3
0.178666456050869,"Otu00197",3
0.0566248694028547,"Otu00198",3
0.06381275186897,"Otu00199",3
0.0771966263069565,"Otu00200",3
0.219921268534504,"Otu00202",3
0.154891609295444,"Otu00203",3
0.205063785258507,"Otu00204",3
0.188389193249739,"Otu00205",3
0.475325293334744,"Otu00206",3
0.221030066590767,"Otu00207",3
0.106426637441836,"Otu00208",3
0.807726781752161,"Otu00211",3
0.218366487111478,"Otu00212",3
0.0597893471013957,"Otu00213",3
0.08281854949519,"Otu00214",3
1.35470438367713,"Otu00215",3
0.140195997237785,"Otu00216",3
0.00340909090909091,"Otu00217",3
0.30422420191501,"Otu00219",3
0.139153817120294,"Otu00220",3
0.0560570157613511,"Otu00222",3
0.276804898637459,"Otu00223",3
0.169117217547582,"Otu00224",3
0.0341568876816068,"Otu00225",3
0.0131015512196717,"Otu00226",3
0.225453076294584,"Otu00227",3
0.033861123539169,"Otu00228",3
0.0254212508884151,"Otu00229",3
0.382526451719447,"Otu00230",3
0.524204930536887,"Otu00231",3
0.144226675647137,"Otu00232",3
0.0583992336889939,"Otu00233",3
0.142296196681398,"Otu00234",3
0.112012920174144,"Otu00235",3
0.124149787043109,"Otu00236",3
0.0380671984633495,"Otu00237",3
0.0299059749447532,"Otu00239",3
0.094686497598267,"Otu00240",3
0.284425883771077,"Otu00241",3
0.117296635610208,"Otu00242",3
0.15325381680695,"Otu00243",3
0.0702885671710912,"Otu00246",3
0.131056257741746,"Otu00247",3
0.167001032282252,"Otu00248",3
0.180413612503243,"Otu00249",3
0.157631414208885,"Otu00250",3
0.124374170579666,"Otu00251",3
0.129495191334517,"Otu00252",3
0.29931044146819,"Otu00253",3
0.134127603640167,"Otu00254",3
0.0503626734704273,"Otu00255",3
0.0777319945063239,"Otu00256",3
0.0859859383847336,"Otu00258",3
0.0911766732495124,"Otu00259",3
0.304438865441465,"Otu00260",3
0.0955233564428922,"Otu00262",3
0.0829540770669488,"Otu00263",3
0.0278868188983254,"Otu00265",3
0.111352323336489,"Otu00266",3
0.134587841765133,"Otu00267",3
0.137312317147555,"Otu00269",3
0.147751920545803,"Otu00270",3
0.0598128561903188,"Otu00271",3
0.204038371727016,"Otu00272",3
0.15856200815966,"Otu00273",3
0.0164792686006758,"Otu00276",3
0.13275546169329,"Otu00277",3
0.333402661269017,"Otu00279",3
0.0246900885845012,"Otu00281",3
0.108710373361645,"Otu00282",3
0.0587386389866213,"Otu00283",3
0.193145765618822,"Otu00284",3
0.114447255079727,"Otu00286",3
0.173873131330779,"Otu00288",3
0.0927871052177595,"Otu00291",3
0.0387767332971183,"Otu00292",3
0.124677799855911,"Otu00296",3
0.243518523808359,"Otu00299",3
0.0546291199943374,"Otu00302",3
0.182373890086899,"Otu00304",3
0.112377812648765,"Otu00305",3
0.0252537303347059,"Otu00306",3
0.139426992500642,"Otu00307",3
0.0683130810585583,"Otu00308",3
0.132377140047348,"Otu00309",3
0.129796724649375,"Otu00311",3
0.0422620333441459,"Otu00312",3
0.0361746534905978,"Otu00313",3
0.0988109435675249,"Otu00316",3
0.352442227559071,"Otu00317",3
0.217942053986359,"Otu00318",3
0.31927880540128,"Otu00319",3
0.0792058810560155,"Otu00321",3
0.109824977955218,"Otu00323",3
0.0766532115692573,"Otu00325",3
0.501126146101719,"Otu00326",3
0.178585333398252,"Otu00329",3
0.0278624338624339,"Otu00334",3
0.0398991055215411,"Otu00335",3
0.127277754755521,"Otu00336",3
0.0756934825985063,"Otu00343",3
0.205403253621498,"Otu00344",3
0.116438736774242,"Otu00347",3
0.167351491575,"Otu00348",3
0.177597331339606,"Otu00349",3
0.118457561715211,"Otu00353",3
0.328472185615866,"Otu00358",3
0.0436630540043974,"Otu00359",3
0.098630841802396,"Otu00362",3
0.31382042455293,"Otu00363",3
0.116073106945216,"Otu00364",3
0.0233227336141518,"Otu00366",3
0.251865011545304,"Otu00369",3
0.157245937673013,"Otu00371",3
0.328434614700598,"Otu00372",3
0.466934644457325,"Otu00375",3
0.196019587906711,"Otu00376",3
0.0300795751762508,"Otu00378",3
0.17368679052615,"Otu00379",3
0.0130917335601245,"Otu00381",3
0.0837222741127253,"Otu00382",3
0.168434036611485,"Otu00383",3
0.0972482860312135,"Otu00385",3
0.0442943527274191,"Otu00388",3
0.0813668115502814,"Otu00391",3
0.124010047410167,"Otu00392",3
0.528409062457317,"Otu00393",3
0.443743868109794,"Otu00396",3
0.0530328457735328,"Otu00398",3
0.180018793912496,"Otu00401",3
0.105579207906476,"Otu00404",3
0.0512473700955723,"Otu00405",3
0.155778072466626,"Otu00406",3
0.285151865984231,"Otu00407",3
0.115089616603153,"Otu00408",3
0.0469683315579802,"Otu00410",3
0.0623178618959755,"Otu00412",3
0.218341569364007,"Otu00413",3
0.0265161502140673,"Otu00414",3
0.0342655532658109,"Otu00415",3
0.141048241006549,"Otu00416",3
0.139597968356231,"Otu00419",3
0.0237694465902703,"Otu00421",3
0.0588129602392158,"Otu00422",3
0.229226319714129,"Otu00427",3
0.245945549682523,"Otu00429",3
0.175512223853885,"Otu00435",3
0.0900949477831722,"Otu00436",3
0.0702658312024445,"Otu00437",3
1.01930760082016,"Otu00438",3
0.193641742825757,"Otu00441",3
0.117104548075543,"Otu00448",3
0.183676899023745,"Otu00450",3
0.13534805014009,"Otu00452",3
0.113044570054489,"Otu00453",3
0.110227356110373,"Otu00455",3
0.124569142657877,"Otu00462",3
0.287067238267778,"Otu00463",3
0.169885266444941,"Otu00464",3
0.0488661061842767,"Otu00465",3
0.0943856814505003,"Otu00467",3
0.158735567508905,"Otu00470",3
0.110384892913284,"Otu00471",3
0.0686014648087375,"Otu00473",3
0.0346964178798616,"Otu00476",3
0.220662350051058,"Otu00478",3
0.0861736357388621,"Otu00479",3
0.16935097254684,"Otu00480",3
0.0805134176135375,"Otu00481",3
0.034957190401478,"Otu00482",3
0.120827216871681,"Otu00484",3
0.302803454503637,"Otu00485",3
0.0803264902366301,"Otu00486",3
1.23058780703491,"Otu00487",3
0.0896239608281167,"Otu00489",3
0.0621633439170423,"Otu00491",3
0.133375962468217,"Otu00492",3
0.103373654416336,"Otu00501",3
0.0959241737743889,"Otu00502",3
0.0423201850953377,"Otu00503",3
0.0895251613068216,"Otu00507",3
0.114095871302809,"Otu00508",3
0.103862310139666,"Otu00510",3
0.0810215226025046,"Otu00516",3
0.0989252932927577,"Otu00522",3
0.0643004824273862,"Otu00523",3
0.132382895069625,"Otu00526",3
0.0740408773544019,"Otu00531",3
0.0421180810539594,"Otu00532",3
0.218529357595377,"Otu00536",3
0.0947324882850733,"Otu00540",3
0.0567753863425007,"Otu00544",3
0.113847993856,"Otu00545",3
0.0237904933788088,"Otu00547",3
0.151039024324794,"Otu00550",3
0.0993343811233726,"Otu00551",3
0.0814443842616102,"Otu00557",3
0.398610474279467,"Otu00558",3
0.0998873665460922,"Otu00559",3
0.125374089941803,"Otu00562",3
0.0526445258132792,"Otu00566",3
0.129795522618004,"Otu00567",3
0.0515369528915943,"Otu00578",3
0.0740108675728153,"Otu00580",3
0.170722884763461,"Otu00581",3
0.0347039558385251,"Otu00583",3
0.0555679409523136,"Otu00584",3
0.0629631301020295,"Otu00585",3
0.162563814853689,"Otu00586",3
0.128671635687623,"Otu00591",3
0.0865393076511853,"Otu00594",3
0.0578991956191103,"Otu00597",3
0.188808331958184,"Otu00598",3
0.0231023791023791,"Otu00599",3
0.0354463921592059,"Otu00602",3
0.0700070959856271,"Otu00606",3
0.0519109564972942,"Otu00609",3
0.30539200385916,"Otu00613",3
0.0173129157758483,"Otu00616",3
0.376975505444267,"Otu00617",3
0.0252012428634168,"Otu00618",3
0.281945280141017,"Otu00624",3
0.0711864422652986,"Otu00625",3
0.114726686047394,"Otu00626",3
0.0623999982181474,"Otu00627",3
0.0130712678514028,"Otu00630",3
0.11750753622352,"Otu00635",3
0.0480808064890078,"Otu00644",3
0.0792085089755281,"Otu00653",3
0.167560276912577,"Otu00654",3
0.0871538218765439,"Otu00657",3
0.0475030070141431,"Otu00659",3
0.0781735262779613,"Otu00662",3
0.121935763131791,"Otu00673",3
0.0634557668266914,"Otu00676",3
0.134070281369535,"Otu00678",3
0.0174356185453746,"Otu00679",3
0.134688303877555,"Otu00686",3
0.0632974498309118,"Otu00690",3
0.179297459271298,"Otu00692",3
0.0258262237762238,"Otu00693",3
0.1512472287744,"Otu00706",3
0.0166869281045752,"Otu00709",3
0.0434146386871048,"Otu00728",3
0.00774271728590648,"Otu00732",3
0.105907257143384,"Otu00734",3
0.0826659994287925,"Otu00741",3
0.0567766335674376,"Otu00745",3
0.0693024817253071,"Otu00746",3
0.0114377898769913,"Otu00747",3
0.0379838744414966,"Otu00750",3
0.0399628268372454,"Otu00755",3
