SRR5665186_k101_54561	1257
SRR5665186_k101_52356	1820
SRR5665185_k101_6263	1441
SRR5665187_k101_15845	1050
SRR5665187_k101_43631	1503
SRR5665186_k101_92113	1975
SRR5665187_k101_29206	1599
SRR5665186_k101_83118	2506
SRR5665186_k101_69664	2022
SRR5665184_k101_46413	1013
SRR5665184_k101_49739	1677
SRR5665187_k101_125562	1071
SRR5665186_k101_37506	1981
SRR5665184_k101_40675	1283
SRR5665186_k101_77156	2188
SRR5665186_k101_6072	1568
SRR5665186_k101_39007	3014
SRR5665184_k101_46090	1172
SRR5665184_k101_13461	1514
SRR5665185_k101_798	1229
SRR5665185_k101_41530	1023
SRR5665186_k101_90899	3568
SRR5665187_k101_7201	2379
SRR5665185_k101_40432	1119
SRR5665186_k101_88608	1329
SRR5665184_k101_18136	7520
SRR5665184_k101_9071	1502
SRR5665186_k101_15713	3505
SRR5665187_k101_46691	2175
SRR5665187_k101_39830	17646
SRR5665185_k101_23194	4105
SRR5665185_k101_8988	2145
SRR5665184_k101_15783	1081
SRR5665184_k101_12534	1988
SRR5665187_k101_95381	1235
SRR5665187_k101_37029	1059
SRR5665186_k101_54836	1323
SRR5665186_k101_3444	1015
SRR5665187_k101_71815	2423
SRR5665187_k101_46252	12300
SRR5665184_k101_16538	1401
SRR5665185_k101_32612	1322
SRR5665185_k101_27518	1762
SRR5665187_k101_59503	1511
SRR5665187_k101_125180	2029
SRR5665185_k101_24259	3217
SRR5665186_k101_72752	1132
SRR5665187_k101_2704	8563
SRR5665184_k101_8685	2522
SRR5665185_k101_22651	1529
SRR5665187_k101_117746	1073
SRR5665187_k101_29357	1904
SRR5665187_k101_114473	1462
SRR5665186_k101_9586	2467
SRR5665187_k101_50403	1042
SRR5665185_k101_24745	1007
SRR5665187_k101_84535	1431
SRR5665184_k101_32031	1119
SRR5665187_k101_71423	1173
SRR5665185_k101_16502	1479
SRR5665187_k101_50105	2836
SRR5665187_k101_57096	1055
SRR5665186_k101_58755	1109
SRR5665186_k101_26721	1104
SRR5665186_k101_54093	2070
SRR5665187_k101_15579	1439
SRR5665187_k101_107978	1678
SRR5665186_k101_86424	1027
SRR5665187_k101_26158	1205
SRR5665187_k101_67051	1451
SRR5665186_k101_51313	1298
SRR5665187_k101_78037	1518
SRR5665186_k101_20256	1412
SRR5665184_k101_44271	1321
SRR5665187_k101_28873	1121
SRR5665184_k101_24134	1570
SRR5665186_k101_59434	1096
SRR5665187_k101_71686	1125
SRR5665184_k101_47100	1094
SRR5665187_k101_30547	4790
SRR5665186_k101_20609	1481
SRR5665184_k101_36655	1188
SRR5665185_k101_31233	1205
SRR5665187_k101_100549	7131
SRR5665187_k101_100590	1118
SRR5665185_k101_3175	7161
SRR5665186_k101_48319	1239
SRR5665187_k101_117200	1016
SRR5665184_k101_26489	3517
SRR5665185_k101_32138	1799
SRR5665184_k101_20034	2056
SRR5665187_k101_11458	2370
SRR5665185_k101_305	1066
SRR5665186_k101_15179	1184
SRR5665187_k101_21404	3620
SRR5665185_k101_26629	2721
SRR5665184_k101_16955	2384
SRR5665187_k101_95783	2807
SRR5665187_k101_58289	1142
SRR5665187_k101_111908	1559
SRR5665186_k101_6291	1081
SRR5665186_k101_61698	1599
SRR5665186_k101_87007	1513
SRR5665187_k101_74823	1575
SRR5665187_k101_111221	6232
SRR5665185_k101_14774	2885
SRR5665184_k101_49536	1187
SRR5665186_k101_20560	5822
SRR5665187_k101_54609	2131
SRR5665184_k101_35511	1711
SRR5665187_k101_64597	1720
SRR5665187_k101_56126	7077
SRR5665187_k101_64861	4769
SRR5665186_k101_3856	2766
SRR5665186_k101_60895	1147
SRR5665187_k101_122961	1355
SRR5665187_k101_101423	1569
SRR5665187_k101_126723	1099
SRR5665185_k101_21114	1920
SRR5665187_k101_126420	2899
SRR5665186_k101_12031	1256
SRR5665185_k101_40706	2286
SRR5665186_k101_80571	1969
SRR5665187_k101_74668	1008
SRR5665187_k101_117946	2026
SRR5665187_k101_100941	1002
SRR5665186_k101_34431	2875
SRR5665187_k101_54553	1242
SRR5665187_k101_20796	3909
SRR5665186_k101_45459	1744
SRR5665186_k101_39505	1387
SRR5665186_k101_43065	4750
SRR5665187_k101_65695	1551
SRR5665187_k101_88785	1362
SRR5665186_k101_80233	1334
SRR5665187_k101_63769	1121
SRR5665187_k101_94789	3164
SRR5665186_k101_75456	2496
SRR5665187_k101_64695	1417
SRR5665187_k101_60943	1290
SRR5665185_k101_45476	3399
SRR5665184_k101_7111	1212
SRR5665187_k101_44882	3299
SRR5665184_k101_39864	1006
SRR5665187_k101_118351	1143
SRR5665187_k101_2811	1281
SRR5665187_k101_19511	1157
SRR5665184_k101_21112	1286
SRR5665184_k101_46032	1707
SRR5665185_k101_45768	1234
SRR5665187_k101_10006	1567
SRR5665186_k101_85355	1037
SRR5665187_k101_27311	1239
SRR5665184_k101_33596	1862
SRR5665187_k101_110559	1601
SRR5665187_k101_116644	1237
SRR5665186_k101_52580	1384
SRR5665187_k101_11781	1405
SRR5665187_k101_59429	1221
SRR5665187_k101_112381	1161
SRR5665187_k101_1374	7409
SRR5665186_k101_22035	1423
SRR5665187_k101_49297	1022
SRR5665184_k101_9415	2236
SRR5665187_k101_50177	1082
SRR5665187_k101_20383	2850
SRR5665184_k101_29941	2295
SRR5665186_k101_3791	2046
SRR5665187_k101_81149	3400
SRR5665186_k101_75929	1747
SRR5665184_k101_47540	36728
SRR5665187_k101_107884	1700
SRR5665185_k101_9144	2114
SRR5665184_k101_10212	1075
SRR5665187_k101_40444	1712
SRR5665187_k101_11816	1703
SRR5665186_k101_80342	1107
SRR5665187_k101_126330	1225
SRR5665187_k101_39674	1344
SRR5665186_k101_9455	1159
SRR5665187_k101_87710	61299
SRR5665187_k101_40089	1685
SRR5665185_k101_18581	5731
SRR5665186_k101_13452	1120
SRR5665187_k101_78440	1025
SRR5665186_k101_59004	1234
SRR5665184_k101_49354	1001
SRR5665186_k101_37098	4024
SRR5665187_k101_100237	1709
SRR5665186_k101_78337	1202
SRR5665184_k101_31764	3969
SRR5665187_k101_9333	1080
SRR5665187_k101_15254	1366
SRR5665186_k101_90541	1008
SRR5665187_k101_126635	2134
SRR5665185_k101_43911	1139
SRR5665187_k101_121596	3882
SRR5665186_k101_24232	2283
SRR5665186_k101_67245	1326
SRR5665187_k101_83442	2115
SRR5665186_k101_11502	1807
SRR5665184_k101_47770	1346
SRR5665187_k101_47140	2203
SRR5665186_k101_11646	2191
SRR5665186_k101_75539	1590
SRR5665184_k101_44443	3009
SRR5665187_k101_91219	1173
SRR5665187_k101_52395	3777
SRR5665186_k101_74039	4268
SRR5665187_k101_76150	2269
SRR5665187_k101_10758	2276
SRR5665184_k101_9569	20830
SRR5665186_k101_41068	1415
SRR5665186_k101_59170	1171
SRR5665187_k101_105740	6325
SRR5665187_k101_24722	1359
SRR5665187_k101_46478	1117
SRR5665187_k101_10010	1286
SRR5665187_k101_116468	1219
SRR5665186_k101_75381	1771
SRR5665186_k101_61931	2080
SRR5665186_k101_47321	4299
SRR5665186_k101_68634	2095
SRR5665187_k101_60711	1414
SRR5665186_k101_37630	1132
SRR5665187_k101_90635	16520
SRR5665184_k101_22132	1375
SRR5665187_k101_114623	5678
SRR5665187_k101_82162	1050
SRR5665184_k101_40174	3199
SRR5665187_k101_46898	1146
SRR5665184_k101_37061	3310
SRR5665187_k101_45086	1017
SRR5665186_k101_50628	1950
SRR5665186_k101_42497	3361
SRR5665186_k101_81966	1825
SRR5665185_k101_582	2430
SRR5665186_k101_16591	1135
SRR5665187_k101_111634	5615
SRR5665187_k101_11455	1114
SRR5665187_k101_36680	4018
SRR5665184_k101_30208	1121
SRR5665185_k101_32604	1697
SRR5665186_k101_49547	1858
SRR5665187_k101_110929	2061
SRR5665187_k101_105864	1624
SRR5665185_k101_12232	1735
SRR5665187_k101_105058	5739
SRR5665184_k101_25098	3067
SRR5665187_k101_3157	1348
SRR5665187_k101_52608	1069
SRR5665186_k101_54567	1009
SRR5665187_k101_73963	1101
SRR5665187_k101_103591	1059
SRR5665186_k101_11868	1820
SRR5665187_k101_82396	1065
SRR5665187_k101_113728	1532
SRR5665184_k101_35698	1432
SRR5665187_k101_62736	1275
SRR5665187_k101_68250	2611
SRR5665184_k101_26049	1228
SRR5665185_k101_4967	3402
SRR5665187_k101_114186	1164
SRR5665184_k101_39398	2582
SRR5665187_k101_80537	2535
SRR5665187_k101_65248	1331
SRR5665187_k101_49084	1194
SRR5665187_k101_22174	1098
SRR5665184_k101_26256	2221
SRR5665187_k101_13205	4202
SRR5665187_k101_74212	2461
SRR5665187_k101_119428	1127
SRR5665187_k101_61186	1295
SRR5665184_k101_5617	4373
SRR5665187_k101_52311	2042
SRR5665186_k101_58896	1876
SRR5665186_k101_38036	1645
SRR5665186_k101_10903	1197
SRR5665184_k101_16179	1093
SRR5665186_k101_62112	1335
SRR5665187_k101_51333	3798
SRR5665187_k101_25683	1911
SRR5665185_k101_41352	1086
SRR5665187_k101_62327	3548
SRR5665186_k101_39009	2585
SRR5665185_k101_33693	1529
SRR5665187_k101_56066	1060
SRR5665186_k101_9585	1310
SRR5665184_k101_30207	1132
SRR5665186_k101_88159	1179
SRR5665184_k101_13475	2652
SRR5665187_k101_2171	9595
SRR5665187_k101_4522	1551
SRR5665186_k101_19506	2294
SRR5665187_k101_13105	3143
SRR5665187_k101_95454	1609
SRR5665187_k101_2561	1155
SRR5665187_k101_126847	1647
SRR5665185_k101_38804	1582
SRR5665185_k101_22385	1313
SRR5665185_k101_19800	2298
SRR5665186_k101_92990	3577
SRR5665186_k101_90305	3110
SRR5665184_k101_3654	2317
SRR5665187_k101_5202	1535
SRR5665187_k101_113994	1261
SRR5665184_k101_46760	1664
SRR5665184_k101_1077	1051
SRR5665186_k101_60578	1370
SRR5665187_k101_114659	3256
SRR5665186_k101_12951	2646
SRR5665186_k101_79909	2307
SRR5665187_k101_50641	1078
SRR5665187_k101_51045	1230
SRR5665187_k101_122940	1844
SRR5665184_k101_34029	1025
SRR5665184_k101_32880	1278
SRR5665187_k101_45158	5565
SRR5665186_k101_48625	5535
SRR5665187_k101_81082	1630
SRR5665185_k101_25625	1403
SRR5665186_k101_59773	1773
SRR5665187_k101_112866	1184
SRR5665187_k101_65607	1934
SRR5665185_k101_45767	1366
SRR5665186_k101_16680	1636
SRR5665187_k101_120568	2994
SRR5665185_k101_34425	1022
SRR5665187_k101_72089	1058
SRR5665187_k101_107242	1235
SRR5665186_k101_46102	1238
SRR5665184_k101_4412	1205
SRR5665187_k101_5420	1052
SRR5665184_k101_40009	1279
SRR5665187_k101_86173	2627
SRR5665186_k101_27100	1444
SRR5665187_k101_69050	1149
SRR5665184_k101_19127	1176
SRR5665186_k101_55329	1384
SRR5665187_k101_51859	5171
SRR5665187_k101_52170	1303
SRR5665184_k101_20661	1266
SRR5665186_k101_21137	2204
SRR5665186_k101_75749	2404
SRR5665186_k101_62498	4052
SRR5665187_k101_67123	4575
SRR5665186_k101_57865	1726
SRR5665187_k101_23474	1696
SRR5665187_k101_42527	4191
SRR5665187_k101_61712	1866
SRR5665184_k101_39588	1854
SRR5665187_k101_109685	1352
SRR5665187_k101_22588	1982
SRR5665187_k101_108820	1027
SRR5665184_k101_24912	1031
SRR5665185_k101_23867	1760
SRR5665187_k101_118762	2289
SRR5665186_k101_32125	2559
SRR5665184_k101_4989	1339
SRR5665187_k101_23311	1158
SRR5665187_k101_621	1410
SRR5665186_k101_58528	1138
SRR5665184_k101_40877	1288
SRR5665184_k101_29664	1176
SRR5665187_k101_105574	3459
SRR5665187_k101_118066	1414
SRR5665186_k101_84401	1024
SRR5665184_k101_55433	1675
SRR5665187_k101_100042	1900
SRR5665187_k101_53824	1125
SRR5665187_k101_106767	1637
SRR5665186_k101_53206	1078
SRR5665186_k101_42448	2720
SRR5665184_k101_44092	1239
SRR5665184_k101_1725	18953
SRR5665186_k101_28339	2226
SRR5665187_k101_5793	3234
SRR5665185_k101_8895	2059
SRR5665184_k101_29560	1347
SRR5665186_k101_66451	1214
SRR5665187_k101_52914	1178
SRR5665186_k101_73528	1262
SRR5665184_k101_12160	1116
SRR5665187_k101_10658	1926
SRR5665187_k101_84506	1111
SRR5665184_k101_27542	2160
SRR5665187_k101_53169	2961
SRR5665187_k101_3710	1444
SRR5665184_k101_2062	1112
SRR5665186_k101_13114	2350
SRR5665187_k101_107586	2379
SRR5665186_k101_63834	1263
SRR5665187_k101_66441	1698
SRR5665186_k101_54871	1370
SRR5665185_k101_11698	1967
SRR5665186_k101_57441	1928
SRR5665184_k101_39144	1455
SRR5665186_k101_58235	3447
SRR5665187_k101_127620	1029
SRR5665185_k101_12484	1000
SRR5665187_k101_7497	1343
SRR5665185_k101_39687	1263
SRR5665187_k101_94611	1176
SRR5665187_k101_112170	1520
SRR5665187_k101_82023	1741
SRR5665186_k101_90968	1272
SRR5665187_k101_22956	2465
SRR5665184_k101_21659	1342
SRR5665187_k101_77001	18818
SRR5665186_k101_59487	1057
SRR5665184_k101_27252	2219
SRR5665187_k101_72812	1902
SRR5665185_k101_3704	1847
SRR5665186_k101_20929	2190
SRR5665184_k101_3869	1138
SRR5665185_k101_1446	2466
SRR5665186_k101_11524	2571
SRR5665186_k101_44118	1229
SRR5665185_k101_43111	1121
SRR5665187_k101_66033	1098
SRR5665184_k101_32112	1873
SRR5665184_k101_46105	1131
SRR5665186_k101_24156	1914
SRR5665186_k101_31237	1574
SRR5665184_k101_18180	1058
SRR5665187_k101_104742	1605
SRR5665186_k101_31577	1673
SRR5665185_k101_42933	1021
SRR5665187_k101_78952	1163
SRR5665186_k101_3896	1162
SRR5665187_k101_4052	3334
SRR5665186_k101_34337	1288
SRR5665187_k101_9903	1026
SRR5665184_k101_8525	1314
SRR5665185_k101_21533	1278
SRR5665184_k101_29230	6184
SRR5665186_k101_49419	2151
SRR5665184_k101_5227	1137
SRR5665184_k101_50621	1486
SRR5665185_k101_40579	1141
SRR5665185_k101_4252	1923
SRR5665187_k101_50320	1199
SRR5665186_k101_69292	1217
SRR5665184_k101_21762	1293
SRR5665186_k101_24829	3666
SRR5665186_k101_33905	1179
SRR5665186_k101_43394	1766
SRR5665184_k101_1351	1801
SRR5665186_k101_50505	1284
SRR5665185_k101_17862	1042
SRR5665187_k101_27074	1108
SRR5665187_k101_94981	4088
SRR5665187_k101_88769	1053
SRR5665186_k101_61623	1162
SRR5665187_k101_59319	1019
SRR5665187_k101_7112	1611
SRR5665187_k101_28784	1712
SRR5665185_k101_13429	1448
SRR5665184_k101_31966	2151
SRR5665186_k101_68795	1619
SRR5665186_k101_90932	1173
SRR5665184_k101_46976	1243
SRR5665186_k101_67411	2151
SRR5665186_k101_26702	1464
SRR5665187_k101_94559	1601
SRR5665186_k101_50936	1536
SRR5665187_k101_65102	1274
SRR5665187_k101_10342	1658
SRR5665186_k101_82181	2851
SRR5665185_k101_17978	1520
SRR5665185_k101_7825	2983
SRR5665184_k101_28690	1765
SRR5665186_k101_71507	1237
SRR5665187_k101_26596	1686
SRR5665186_k101_55235	12296
SRR5665186_k101_72979	1453
SRR5665186_k101_30057	1253
SRR5665187_k101_100510	2880
SRR5665187_k101_120297	1093
SRR5665186_k101_8897	1218
SRR5665186_k101_12608	1167
SRR5665187_k101_5706	1369
SRR5665185_k101_34019	1288
SRR5665185_k101_8952	1400
SRR5665187_k101_21149	2631
SRR5665184_k101_23766	15982
SRR5665187_k101_12030	1665
SRR5665187_k101_80863	3669
SRR5665186_k101_79677	1486
SRR5665184_k101_2085	1019
SRR5665187_k101_107943	1381
SRR5665187_k101_20509	3586
SRR5665187_k101_81753	1225
SRR5665184_k101_49118	1931
SRR5665184_k101_48153	1171
SRR5665187_k101_38015	1031
SRR5665185_k101_33356	1347
SRR5665187_k101_11693	1576
SRR5665187_k101_40430	1057
SRR5665187_k101_33401	2051
SRR5665186_k101_67373	1172
SRR5665186_k101_9657	2236
SRR5665184_k101_7711	1181
SRR5665184_k101_18374	2029
SRR5665185_k101_2178	1373
SRR5665186_k101_84444	1110
SRR5665184_k101_34213	1034
SRR5665187_k101_75110	1771
SRR5665187_k101_11327	1913
SRR5665187_k101_100182	1618
SRR5665184_k101_54852	4898
SRR5665185_k101_4132	1757
SRR5665187_k101_25838	1225
SRR5665184_k101_21615	1191
SRR5665185_k101_33278	1474
SRR5665185_k101_858	1152
SRR5665185_k101_31984	1783
SRR5665187_k101_92218	1436
SRR5665185_k101_2647	1977
SRR5665186_k101_63872	1097
SRR5665186_k101_4988	1105
SRR5665186_k101_58050	3920
SRR5665186_k101_87119	2828
SRR5665184_k101_13170	1056
SRR5665187_k101_68572	1074
SRR5665186_k101_74443	2263
SRR5665186_k101_45910	1059
SRR5665187_k101_13794	5032
SRR5665185_k101_313	1193
SRR5665185_k101_31046	1013
SRR5665187_k101_82214	1851
SRR5665184_k101_7244	2298
SRR5665184_k101_10617	1652
SRR5665187_k101_45863	1384
SRR5665186_k101_60350	4227
SRR5665187_k101_58408	1337
SRR5665186_k101_15895	1910
SRR5665187_k101_65782	1279
SRR5665186_k101_47318	2235
SRR5665186_k101_6458	1823
SRR5665186_k101_12067	1407
SRR5665187_k101_75223	1250
SRR5665185_k101_33085	1225
SRR5665185_k101_42585	1260
SRR5665187_k101_73245	1302
SRR5665187_k101_34736	1769
SRR5665187_k101_41189	2220
SRR5665187_k101_84790	1619
SRR5665187_k101_104722	2507
SRR5665187_k101_79968	1092
SRR5665187_k101_17841	1146
SRR5665186_k101_39846	2919
SRR5665187_k101_100401	1110
SRR5665186_k101_5844	1846
SRR5665186_k101_76027	2026
SRR5665186_k101_70387	1435
SRR5665187_k101_432	1079
SRR5665185_k101_24627	1182
SRR5665186_k101_54366	2577
SRR5665186_k101_5716	1243
SRR5665187_k101_86831	1005
SRR5665187_k101_98555	1409
SRR5665187_k101_127472	1797
SRR5665186_k101_20605	1525
SRR5665186_k101_29528	1095
SRR5665185_k101_6574	2917
SRR5665186_k101_29345	3107
SRR5665187_k101_46688	4340
SRR5665187_k101_4231	2042
SRR5665184_k101_6620	1185
SRR5665186_k101_25807	1129
SRR5665184_k101_3657	3504
SRR5665184_k101_30175	1174
SRR5665184_k101_4238	2065
SRR5665186_k101_34246	4285
SRR5665187_k101_64824	1184
SRR5665185_k101_37753	1414
SRR5665187_k101_69060	1050
SRR5665187_k101_37756	1618
SRR5665186_k101_21568	1193
SRR5665187_k101_58162	2619
SRR5665186_k101_35371	1091
SRR5665187_k101_124567	1042
SRR5665187_k101_109399	1379
SRR5665184_k101_6768	1081
SRR5665184_k101_36763	1886
SRR5665187_k101_21778	2987
SRR5665187_k101_120067	1767
SRR5665187_k101_60745	1153
SRR5665184_k101_10526	1052
SRR5665186_k101_27375	1907
SRR5665186_k101_27843	2047
SRR5665186_k101_91255	1117
SRR5665187_k101_42991	1208
SRR5665185_k101_32205	1365
SRR5665187_k101_4308	8458
SRR5665184_k101_24437	1039
SRR5665187_k101_111753	1293
SRR5665185_k101_44623	1974
SRR5665186_k101_86598	1036
SRR5665186_k101_25944	1407
SRR5665186_k101_79500	3192
SRR5665184_k101_20527	1342
SRR5665186_k101_90031	1518
SRR5665186_k101_22711	1640
SRR5665186_k101_24112	1228
SRR5665184_k101_11161	1036
SRR5665185_k101_32300	1740
SRR5665184_k101_37654	4724
SRR5665186_k101_30439	1880
SRR5665184_k101_49368	1606
SRR5665187_k101_22058	8276
SRR5665186_k101_49232	1418
SRR5665186_k101_54883	1639
SRR5665187_k101_3046	1951
SRR5665187_k101_103030	1176
SRR5665187_k101_47586	1992
SRR5665185_k101_22048	1658
SRR5665187_k101_104366	1385
SRR5665186_k101_63529	2264
SRR5665187_k101_70718	2970
SRR5665187_k101_54271	1954
SRR5665184_k101_41466	1583
SRR5665185_k101_7564	1589
SRR5665185_k101_15066	1014
SRR5665186_k101_13030	1371
SRR5665186_k101_7996	1198
SRR5665184_k101_23922	1030
SRR5665187_k101_21248	2460
SRR5665184_k101_22696	1367
SRR5665187_k101_76750	1675
SRR5665185_k101_20190	2431
SRR5665187_k101_97832	3363
SRR5665186_k101_70814	1361
SRR5665185_k101_45323	1623
SRR5665184_k101_46730	1088
SRR5665187_k101_44697	1992
SRR5665186_k101_78611	2801
SRR5665187_k101_48396	2721
SRR5665186_k101_67094	2938
SRR5665184_k101_32816	3245
SRR5665187_k101_116722	1010
SRR5665185_k101_10152	1037
SRR5665184_k101_54364	1297
SRR5665186_k101_58186	2079
SRR5665184_k101_8363	1035
SRR5665187_k101_41404	1125
SRR5665187_k101_14259	2804
SRR5665187_k101_82417	2036
SRR5665186_k101_7907	1199
SRR5665187_k101_68326	1343
SRR5665187_k101_17558	1014
SRR5665186_k101_17021	1216
SRR5665186_k101_22770	1781
SRR5665187_k101_1519	17204
SRR5665187_k101_105630	1697
SRR5665187_k101_12153	2111
SRR5665186_k101_5097	1394
SRR5665184_k101_19811	2294
SRR5665184_k101_39822	1644
SRR5665184_k101_23774	1035
SRR5665185_k101_14939	1179
SRR5665186_k101_83464	1048
SRR5665187_k101_107280	1257
SRR5665186_k101_85194	1212
SRR5665187_k101_99611	1422
SRR5665186_k101_27665	1371
SRR5665184_k101_25051	1677
SRR5665187_k101_76357	2056
SRR5665186_k101_81524	2076
SRR5665186_k101_78028	1240
SRR5665184_k101_40837	1276
SRR5665187_k101_38595	4443
SRR5665186_k101_56990	3616
SRR5665187_k101_6374	4146
SRR5665185_k101_5413	1432
SRR5665186_k101_5905	4826
SRR5665187_k101_81450	1054
SRR5665185_k101_23238	1163
SRR5665184_k101_52599	1051
SRR5665186_k101_19822	1502
SRR5665186_k101_89446	2433
SRR5665186_k101_40421	1143
SRR5665184_k101_34007	2261
SRR5665186_k101_33687	1041
SRR5665187_k101_110287	1197
SRR5665186_k101_40828	1313
SRR5665185_k101_3567	1349
SRR5665186_k101_51225	1360
SRR5665186_k101_48317	1007
SRR5665185_k101_23096	1840
SRR5665185_k101_19239	1295
SRR5665186_k101_11827	1285
SRR5665186_k101_82279	1128
SRR5665187_k101_9889	2135
SRR5665187_k101_51784	1109
SRR5665186_k101_73773	1612
SRR5665185_k101_934	1324
SRR5665184_k101_39538	1021
SRR5665187_k101_61134	1255
SRR5665184_k101_3872	2837
SRR5665185_k101_11410	1016
SRR5665186_k101_5696	4586
SRR5665186_k101_45371	1198
SRR5665184_k101_50	1595
SRR5665185_k101_20450	2628
SRR5665187_k101_93324	1790
SRR5665184_k101_13911	1167
SRR5665187_k101_91435	1724
SRR5665186_k101_74205	1037
SRR5665186_k101_47850	1113
SRR5665186_k101_2644	4983
SRR5665187_k101_113301	1011
SRR5665184_k101_10372	1540
SRR5665184_k101_20181	1065
SRR5665186_k101_55901	2935
SRR5665187_k101_23160	2551
SRR5665185_k101_35536	1192
SRR5665184_k101_38049	1285
SRR5665187_k101_75204	1163
SRR5665187_k101_95916	1926
SRR5665184_k101_3892	1263
SRR5665184_k101_27240	1507
SRR5665184_k101_44204	1044
SRR5665185_k101_640	1392
SRR5665187_k101_25498	1401
SRR5665184_k101_1222	1821
SRR5665184_k101_28959	1190
SRR5665184_k101_47278	2209
SRR5665185_k101_3896	1518
SRR5665186_k101_55504	2697
SRR5665184_k101_33695	2111
SRR5665187_k101_70284	1043
SRR5665184_k101_14100	1052
SRR5665187_k101_42076	2611
SRR5665187_k101_97602	12094
SRR5665184_k101_8717	1267
SRR5665187_k101_115564	1561
SRR5665187_k101_112535	3774
SRR5665186_k101_44036	1431
SRR5665185_k101_23601	1278
SRR5665184_k101_29525	1494
SRR5665187_k101_40996	4907
SRR5665186_k101_6905	1176
SRR5665186_k101_42159	1225
SRR5665187_k101_25728	3021
SRR5665185_k101_47845	1277
SRR5665184_k101_50969	1475
SRR5665184_k101_44373	1895
SRR5665186_k101_8552	2152
SRR5665187_k101_119310	4938
SRR5665186_k101_45538	4932
SRR5665187_k101_125026	1334
SRR5665187_k101_72888	1044
SRR5665186_k101_22464	1214
SRR5665187_k101_69670	1571
SRR5665186_k101_89772	1796
SRR5665187_k101_70371	1363
SRR5665185_k101_28034	1123
SRR5665187_k101_4634	4082
SRR5665187_k101_3480	1314
SRR5665186_k101_7134	1197
SRR5665186_k101_39288	1083
SRR5665187_k101_91881	1736
SRR5665184_k101_20820	1124
SRR5665187_k101_31678	2675
SRR5665185_k101_46459	2027
SRR5665187_k101_54764	1357
SRR5665185_k101_23053	2395
SRR5665187_k101_52663	2422
SRR5665185_k101_27014	1179
SRR5665186_k101_3977	6127
SRR5665187_k101_9218	1144
SRR5665186_k101_50766	1028
SRR5665187_k101_74339	1360
SRR5665187_k101_48151	3247
SRR5665187_k101_11360	1454
SRR5665184_k101_25198	6503
SRR5665185_k101_33171	1507
SRR5665187_k101_57855	1016
SRR5665186_k101_7478	4119
SRR5665184_k101_16201	1476
SRR5665187_k101_61405	2165
SRR5665184_k101_9484	1417
SRR5665187_k101_74188	2496
SRR5665187_k101_85147	1201
SRR5665187_k101_121785	5316
SRR5665186_k101_38082	1732
SRR5665184_k101_17962	1150
SRR5665184_k101_21227	1125
SRR5665186_k101_26661	1540
SRR5665184_k101_30470	2893
SRR5665187_k101_109809	1000
SRR5665184_k101_19773	1054
